# power_sampler_nvidia.sh 2026-09-10T21:06:32Z
# host_cores=64
# NVIDIA-SMI version  : 560.35.05
# NVML version        : 560.35
# DRIVER version      : 560.35.05
# CUDA Version        : 12.6
# query_fields=index,uuid,name,pci.bus_id,power.draw,utilization.gpu,memory.used,memory.total,temperature.gpu
# devices_filter=0
# NOTE power is NVML milliwatt-resolution; util is utilization.gpu, a single
# NOTE per-GPU number (time-occupancy, NOT SM occupancy) -- mean/min/max are all it,
# NOTE pe_total=1 and pe_busy is empty because NVML has no pe_occupancy analogue.
# NOTE device_sn carries the GPU UUID; nvidia-smi reports serial as [N/A] here.
ts_info,ts_status,device_sn,pci_bdf,dev_name,power_w,util_mean_pct,util_min_pct,util_max_pct,pe_busy,pe_total,dram_used_ratio,temperature_c,raw_info,raw_status
1789074474.003796829,1789074474.003796829,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,79.96,0,0,0,,1,0.90603,47,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 79.96, 0, 41739, 46068, 47",""
1789074475.003790607,1789074475.003790607,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,79.96,0,0,0,,1,0.90603,47,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 79.96, 0, 41739, 46068, 47",""
1789074476.003663703,1789074476.003663703,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,79.91,0,0,0,,1,0.90603,47,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 79.91, 0, 41739, 46068, 47",""
1789074477.003236759,1789074477.003236759,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,79.86,0,0,0,,1,0.90603,47,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 79.86, 0, 41739, 46068, 47",""
1789074478.003457093,1789074478.003457093,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,79.91,0,0,0,,1,0.90603,47,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 79.91, 0, 41739, 46068, 47",""
1789074479.003938040,1789074479.003938040,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,80.02,0,0,0,,1,0.90603,47,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 80.02, 0, 41739, 46068, 47",""
1789074480.003464833,1789074480.003464833,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,79.88,0,0,0,,1,0.90603,47,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 79.88, 0, 41739, 46068, 47",""
1789074481.003569763,1789074481.003569763,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,79.70,0,0,0,,1,0.90603,47,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 79.70, 0, 41739, 46068, 47",""
1789074482.004153421,1789074482.004153421,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,79.67,0,0,0,,1,0.90603,47,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 79.67, 0, 41739, 46068, 47",""
1789074483.003420447,1789074483.003420447,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,79.73,0,0,0,,1,0.90603,47,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 79.73, 0, 41739, 46068, 47",""
1789074484.003462703,1789074484.003462703,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,79.85,0,0,0,,1,0.90603,47,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 79.85, 0, 41739, 46068, 47",""
1789074485.003339924,1789074485.003339924,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,79.80,0,0,0,,1,0.90603,47,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 79.80, 0, 41739, 46068, 47",""
1789074486.003617314,1789074486.003617314,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,79.70,0,0,0,,1,0.90603,46,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 79.70, 0, 41739, 46068, 46",""
1789074487.003556270,1789074487.003556270,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,79.70,0,0,0,,1,0.90603,46,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 79.70, 0, 41739, 46068, 46",""
1789074488.003482610,1789074488.003482610,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,79.65,0,0,0,,1,0.90603,46,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 79.65, 0, 41739, 46068, 46",""
1789074489.003593019,1789074489.003593019,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,79.61,0,0,0,,1,0.90603,46,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 79.61, 0, 41739, 46068, 46",""
1789074490.003843833,1789074490.003843833,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,79.66,0,0,0,,1,0.90603,46,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 79.66, 0, 41739, 46068, 46",""
1789074491.003265099,1789074491.003265099,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,79.66,0,0,0,,1,0.90603,46,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 79.66, 0, 41739, 46068, 46",""
1789074492.003226450,1789074492.003226450,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,79.55,0,0,0,,1,0.90603,46,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 79.55, 0, 41739, 46068, 46",""
1789074493.003425421,1789074493.003425421,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,79.49,0,0,0,,1,0.90603,46,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 79.49, 0, 41739, 46068, 46",""
1789074494.003217928,1789074494.003217928,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,79.59,0,0,0,,1,0.90603,46,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 79.59, 0, 41739, 46068, 46",""
1789074495.003260279,1789074495.003260279,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,79.54,0,0,0,,1,0.90603,46,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 79.54, 0, 41739, 46068, 46",""
1789074496.003319640,1789074496.003319640,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,79.49,0,0,0,,1,0.90603,46,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 79.49, 0, 41739, 46068, 46",""
1789074497.003561838,1789074497.003561838,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,79.50,0,0,0,,1,0.90603,46,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 79.50, 0, 41739, 46068, 46",""
1789074498.003727448,1789074498.003727448,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,79.42,0,0,0,,1,0.90603,46,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 79.42, 0, 41739, 46068, 46",""
1789074499.003818104,1789074499.003818104,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,79.36,0,0,0,,1,0.90603,46,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 79.36, 0, 41739, 46068, 46",""
1789074500.003236632,1789074500.003236632,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,79.45,0,0,0,,1,0.90603,46,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 79.45, 0, 41739, 46068, 46",""
1789074501.003868043,1789074501.003868043,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,79.57,0,0,0,,1,0.90603,46,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 79.57, 0, 41739, 46068, 46",""
1789074502.003517898,1789074502.003517898,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,79.57,0,0,0,,1,0.90603,46,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 79.57, 0, 41739, 46068, 46",""
1789074503.003189612,1789074503.003189612,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,79.46,0,0,0,,1,0.90603,46,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 79.46, 0, 41739, 46068, 46",""
1789074504.003398546,1789074504.003398546,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,79.26,0,0,0,,1,0.90603,46,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 79.26, 0, 41739, 46068, 46",""
1789074505.003008089,1789074505.003008089,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,79.21,0,0,0,,1,0.90603,46,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 79.21, 0, 41739, 46068, 46",""
1789074506.003348681,1789074506.003348681,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,79.32,0,0,0,,1,0.90603,46,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 79.32, 0, 41739, 46068, 46",""
1789074507.003052862,1789074507.003052862,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,79.31,0,0,0,,1,0.90603,45,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 79.31, 0, 41739, 46068, 45",""
1789074508.003666168,1789074508.003666168,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,79.31,0,0,0,,1,0.90603,45,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 79.31, 0, 41739, 46068, 45",""
1789074509.003694762,1789074509.003694762,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,79.42,0,0,0,,1,0.90603,45,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 79.42, 0, 41739, 46068, 45",""
1789074510.003544265,1789074510.003544265,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,79.32,0,0,0,,1,0.90603,45,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 79.32, 0, 41739, 46068, 45",""
1789074511.003338080,1789074511.003338080,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,79.12,0,0,0,,1,0.90603,45,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 79.12, 0, 41739, 46068, 45",""
1789074512.003583663,1789074512.003583663,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,79.07,0,0,0,,1,0.90603,45,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 79.07, 0, 41739, 46068, 45",""
1789074513.003564731,1789074513.003564731,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,79.12,0,0,0,,1,0.90603,45,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 79.12, 0, 41739, 46068, 45",""
1789074514.003543524,1789074514.003543524,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,79.22,0,0,0,,1,0.90603,45,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 79.22, 0, 41739, 46068, 45",""
1789074515.003441271,1789074515.003441271,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,79.27,0,0,0,,1,0.90603,45,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 79.27, 0, 41739, 46068, 45",""
1789074516.003618077,1789074516.003618077,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,79.32,0,0,0,,1,0.90603,45,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 79.32, 0, 41739, 46068, 45",""
1789074517.003509820,1789074517.003509820,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,79.27,0,0,0,,1,0.90603,45,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 79.27, 0, 41739, 46068, 45",""
1789074518.003402714,1789074518.003402714,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,79.86,0,0,0,,1,0.90603,45,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 79.86, 0, 41739, 46068, 45",""
1789074519.003562964,1789074519.003562964,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,80.60,0,0,0,,1,0.90603,45,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 80.60, 0, 41739, 46068, 45",""
1789074520.003499999,1789074520.003499999,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,80.69,0,0,0,,1,0.90603,45,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 80.69, 0, 41739, 46068, 45",""
1789074521.003003899,1789074521.003003899,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,80.78,0,0,0,,1,0.90603,45,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 80.78, 0, 41739, 46068, 45",""
1789074522.003815063,1789074522.003815063,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,80.93,0,0,0,,1,0.90603,45,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 80.93, 0, 41739, 46068, 45",""
1789074523.003490717,1789074523.003490717,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,81.02,0,0,0,,1,0.90603,45,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 81.02, 0, 41739, 46068, 45",""
1789074524.003328587,1789074524.003328587,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,81.03,0,0,0,,1,0.90603,45,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 81.03, 0, 41739, 46068, 45",""
1789074525.003555897,1789074525.003555897,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,80.88,0,0,0,,1,0.90603,45,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 80.88, 0, 41739, 46068, 45",""
1789074526.003536166,1789074526.003536166,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,80.77,0,0,0,,1,0.90603,45,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 80.77, 0, 41739, 46068, 45",""
1789074527.002752412,1789074527.002752412,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,98.78,64,64,64,,1,0.908461,51,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 98.78, 64, 41851, 46068, 51",""
1789074528.003460671,1789074528.003460671,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,299.38,100,100,100,,1,0.908461,56,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 299.38, 100, 41851, 46068, 56",""
1789074529.003739784,1789074529.003739784,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,297.73,100,100,100,,1,0.908461,58,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 297.73, 100, 41851, 46068, 58",""
1789074530.003571635,1789074530.003571635,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,283.09,100,100,100,,1,0.908461,57,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 283.09, 100, 41851, 46068, 57",""
1789074531.003092284,1789074531.003092284,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,257.33,100,100,100,,1,0.908461,57,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 257.33, 100, 41851, 46068, 57",""
1789074532.002998403,1789074532.002998403,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,257.98,100,100,100,,1,0.908461,57,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 257.98, 100, 41851, 46068, 57",""
1789074533.003247082,1789074533.003247082,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,258.43,100,100,100,,1,0.908461,58,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 258.43, 100, 41851, 46068, 58",""
1789074534.003095740,1789074534.003095740,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,258.98,100,100,100,,1,0.908461,58,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 258.98, 100, 41851, 46068, 58",""
1789074535.002993771,1789074535.002993771,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,259.04,100,100,100,,1,0.908461,58,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 259.04, 100, 41851, 46068, 58",""
1789074536.003377582,1789074536.003377582,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,259.65,100,100,100,,1,0.908461,59,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 259.65, 100, 41851, 46068, 59",""
1789074537.003082423,1789074537.003082423,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,259.99,100,100,100,,1,0.908461,59,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 259.99, 100, 41851, 46068, 59",""
1789074538.003329262,1789074538.003329262,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,260.48,100,100,100,,1,0.908461,59,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 260.48, 100, 41851, 46068, 59",""
1789074539.003201919,1789074539.003201919,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,260.98,100,100,100,,1,0.908461,60,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 260.98, 100, 41851, 46068, 60",""
1789074540.003280756,1789074540.003280756,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,261.03,100,100,100,,1,0.908461,60,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 261.03, 100, 41851, 46068, 60",""
1789074541.002984409,1789074541.002984409,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,261.38,100,100,100,,1,0.908461,60,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 261.38, 100, 41851, 46068, 60",""
1789074542.003204492,1789074542.003204492,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,263.21,100,100,100,,1,0.908461,61,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 263.21, 100, 41851, 46068, 61",""
1789074543.003049140,1789074543.003049140,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,264.95,100,100,100,,1,0.908461,61,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 264.95, 100, 41851, 46068, 61",""
1789074544.003342980,1789074544.003342980,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,265.38,100,100,100,,1,0.908461,62,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 265.38, 100, 41851, 46068, 62",""
1789074545.003391453,1789074545.003391453,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,265.56,100,100,100,,1,0.908461,62,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 265.56, 100, 41851, 46068, 62",""
1789074546.003573048,1789074546.003573048,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,265.86,100,100,100,,1,0.908461,62,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 265.86, 100, 41851, 46068, 62",""
1789074547.003267976,1789074547.003267976,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,266.20,100,100,100,,1,0.908461,63,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 266.20, 100, 41851, 46068, 63",""
1789074548.003518268,1789074548.003518268,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,266.99,100,100,100,,1,0.908505,63,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 266.99, 100, 41853, 46068, 63",""
1789074549.003386002,1789074549.003386002,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,294.14,100,100,100,,1,0.908505,65,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 294.14, 100, 41853, 46068, 65",""
1789074550.003339498,1789074550.003339498,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,277.05,100,100,100,,1,0.908505,64,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 277.05, 100, 41853, 46068, 64",""
1789074551.003527138,1789074551.003527138,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,268.32,100,100,100,,1,0.908505,64,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 268.32, 100, 41853, 46068, 64",""
1789074552.003579078,1789074552.003579078,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,268.65,100,100,100,,1,0.908505,64,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 268.65, 100, 41853, 46068, 64",""
1789074553.003062226,1789074553.003062226,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,268.74,100,100,100,,1,0.908505,64,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 268.74, 100, 41853, 46068, 64",""
1789074554.003331056,1789074554.003331056,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,268.69,100,100,100,,1,0.908505,64,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 268.69, 100, 41853, 46068, 64",""
1789074555.002860479,1789074555.002860479,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,268.63,100,100,100,,1,0.908505,65,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 268.63, 100, 41853, 46068, 65",""
1789074556.003180825,1789074556.003180825,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,284.85,100,100,100,,1,0.908505,65,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 284.85, 100, 41853, 46068, 65",""
