# power_sampler_nvidia.sh 2026-09-10T05:15:10Z
# host_cores=64
# NVIDIA-SMI version  : 560.35.05
# NVML version        : 560.35
# DRIVER version      : 560.35.05
# CUDA Version        : 12.6
# query_fields=index,uuid,name,pci.bus_id,power.draw,utilization.gpu,memory.used,memory.total,temperature.gpu
# devices_filter=0
# NOTE power is NVML milliwatt-resolution; util is utilization.gpu, a single
# NOTE per-GPU number (time-occupancy, NOT SM occupancy) -- mean/min/max are all it,
# NOTE pe_total=1 and pe_busy is empty because NVML has no pe_occupancy analogue.
# NOTE device_sn carries the GPU UUID; nvidia-smi reports serial as [N/A] here.
ts_info,ts_status,device_sn,pci_bdf,dev_name,power_w,util_mean_pct,util_min_pct,util_max_pct,pe_busy,pe_total,dram_used_ratio,temperature_c,raw_info,raw_status
1789017391.003798933,1789017391.003798933,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,175.52,99,99,99,,1,0.908505,59,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 175.52, 99, 41853, 46068, 59",""
1789017392.003454396,1789017392.003454396,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,249.55,100,100,100,,1,0.908505,59,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 249.55, 100, 41853, 46068, 59",""
1789017393.003384178,1789017393.003384178,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,254.71,100,100,100,,1,0.908505,60,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 254.71, 100, 41853, 46068, 60",""
1789017394.003078436,1789017394.003078436,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,253.13,100,100,100,,1,0.908505,60,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 253.13, 100, 41853, 46068, 60",""
1789017395.003159822,1789017395.003159822,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,262.46,100,100,100,,1,0.908505,61,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 262.46, 100, 41853, 46068, 61",""
1789017396.003541534,1789017396.003541534,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,255.30,100,100,100,,1,0.908505,61,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 255.30, 100, 41853, 46068, 61",""
1789017397.003494063,1789017397.003494063,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,258.29,100,100,100,,1,0.908505,61,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 258.29, 100, 41853, 46068, 61",""
1789017398.002778570,1789017398.002778570,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,256.26,100,100,100,,1,0.908505,62,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 256.26, 100, 41853, 46068, 62",""
1789017399.003171878,1789017399.003171878,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,256.04,100,100,100,,1,0.908505,62,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 256.04, 100, 41853, 46068, 62",""
1789017400.003397933,1789017400.003397933,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,260.45,100,100,100,,1,0.908505,62,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 260.45, 100, 41853, 46068, 62",""
1789017401.003366829,1789017401.003366829,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,264.56,100,100,100,,1,0.908505,63,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 264.56, 100, 41853, 46068, 63",""
1789017402.003375641,1789017402.003375641,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,261.33,100,100,100,,1,0.908505,63,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 261.33, 100, 41853, 46068, 63",""
1789017403.003174700,1789017403.003174700,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,268.60,100,100,100,,1,0.908505,64,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 268.60, 100, 41853, 46068, 64",""
1789017404.003433397,1789017404.003433397,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,263.32,100,100,100,,1,0.908505,64,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 263.32, 100, 41853, 46068, 64",""
1789017405.003457914,1789017405.003457914,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,270.60,100,100,100,,1,0.908505,64,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 270.60, 100, 41853, 46068, 64",""
1789017406.003424889,1789017406.003424889,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,264.76,100,100,100,,1,0.908505,64,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 264.76, 100, 41853, 46068, 64",""
1789017407.003977039,1789017407.003977039,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,264.32,100,100,100,,1,0.908505,65,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 264.32, 100, 41853, 46068, 65",""
1789017408.003609609,1789017408.003609609,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,267.57,100,100,100,,1,0.908505,65,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 267.57, 100, 41853, 46068, 65",""
1789017409.003377108,1789017409.003377108,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,266.47,100,100,100,,1,0.908505,65,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 266.47, 100, 41853, 46068, 65",""
1789017410.003626261,1789017410.003626261,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,266.53,100,100,100,,1,0.908505,65,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 266.53, 100, 41853, 46068, 65",""
1789017411.003486869,1789017411.003486869,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,269.08,100,100,100,,1,0.908505,66,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 269.08, 100, 41853, 46068, 66",""
1789017412.003054377,1789017412.003054377,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,268.15,100,100,100,,1,0.908505,66,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 268.15, 100, 41853, 46068, 66",""
1789017413.003332670,1789017413.003332670,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,272.09,100,100,100,,1,0.908505,66,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 272.09, 100, 41853, 46068, 66",""
1789017414.003098880,1789017414.003098880,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,268.30,100,100,100,,1,0.908505,66,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 268.30, 100, 41853, 46068, 66",""
1789017415.003373472,1789017415.003373472,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,265.88,100,100,100,,1,0.908505,67,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 265.88, 100, 41853, 46068, 67",""
1789017416.003294200,1789017416.003294200,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,269.55,100,100,100,,1,0.908505,67,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 269.55, 100, 41853, 46068, 67",""
1789017417.003311874,1789017417.003311874,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,276.75,100,100,100,,1,0.908505,68,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 276.75, 100, 41853, 46068, 68",""
1789017418.003214321,1789017418.003214321,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,267.67,100,100,100,,1,0.908505,67,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 267.67, 100, 41853, 46068, 67",""
1789017419.003477518,1789017419.003477518,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,270.76,100,100,100,,1,0.908505,68,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 270.76, 100, 41853, 46068, 68",""
1789017420.003354249,1789017420.003354249,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,269.98,100,100,100,,1,0.908505,68,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 269.98, 100, 41853, 46068, 68",""
1789017421.003495482,1789017421.003495482,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,282.94,100,100,100,,1,0.908505,70,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 282.94, 100, 41853, 46068, 70",""
1789017422.003388472,1789017422.003388472,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,276.03,100,100,100,,1,0.908505,68,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 276.03, 100, 41853, 46068, 68",""
1789017423.003529904,1789017423.003529904,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,277.64,100,100,100,,1,0.908505,69,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 277.64, 100, 41853, 46068, 69",""
1789017424.003427402,1789017424.003427402,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,275.12,100,100,100,,1,0.908505,69,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 275.12, 100, 41853, 46068, 69",""
1789017425.003505474,1789017425.003505474,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,273.45,100,100,100,,1,0.908505,69,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 273.45, 100, 41853, 46068, 69",""
1789017426.003487123,1789017426.003487123,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,275.61,100,100,100,,1,0.908505,69,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 275.61, 100, 41853, 46068, 69",""
1789017427.003173629,1789017427.003173629,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,286.15,100,100,100,,1,0.908505,70,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 286.15, 100, 41853, 46068, 70",""
1789017428.003292846,1789017428.003292846,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,275.12,100,100,100,,1,0.908505,70,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 275.12, 100, 41853, 46068, 70",""
1789017429.003346703,1789017429.003346703,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,277.58,100,100,100,,1,0.908505,70,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 277.58, 100, 41853, 46068, 70",""
1789017430.003284398,1789017430.003284398,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,277.31,100,100,100,,1,0.908505,70,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 277.31, 100, 41853, 46068, 70",""
1789017431.003441908,1789017431.003441908,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,278.90,100,100,100,,1,0.908505,70,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 278.90, 100, 41853, 46068, 70",""
1789017432.003415741,1789017432.003415741,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,277.28,100,100,100,,1,0.908505,70,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 277.28, 100, 41853, 46068, 70",""
1789017433.003229991,1789017433.003229991,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,288.14,100,100,100,,1,0.908505,71,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 288.14, 100, 41853, 46068, 71",""
1789017434.003178938,1789017434.003178938,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,279.63,100,100,100,,1,0.908505,71,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 279.63, 100, 41853, 46068, 71",""
1789017435.003401178,1789017435.003401178,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,279.91,100,100,100,,1,0.908505,71,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 279.91, 100, 41853, 46068, 71",""
1789017436.003382993,1789017436.003382993,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,279.23,100,100,100,,1,0.908505,71,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 279.23, 100, 41853, 46068, 71",""
1789017437.002880797,1789017437.002880797,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,280.35,100,100,100,,1,0.908505,71,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 280.35, 100, 41853, 46068, 71",""
1789017438.003348114,1789017438.003348114,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,278.87,100,100,100,,1,0.908505,71,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 278.87, 100, 41853, 46068, 71",""
1789017439.003221644,1789017439.003221644,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,280.12,100,100,100,,1,0.908505,71,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 280.12, 100, 41853, 46068, 71",""
1789017440.003275506,1789017440.003275506,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,279.42,100,100,100,,1,0.908505,72,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 279.42, 100, 41853, 46068, 72",""
1789017441.003235881,1789017441.003235881,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,279.82,100,100,100,,1,0.908505,72,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 279.82, 100, 41853, 46068, 72",""
1789017442.002835028,1789017442.002835028,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,279.87,100,100,100,,1,0.908505,72,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 279.87, 100, 41853, 46068, 72",""
1789017443.003356370,1789017443.003356370,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,280.68,100,100,100,,1,0.908505,72,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 280.68, 100, 41853, 46068, 72",""
1789017444.003139328,1789017444.003139328,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,280.12,100,100,100,,1,0.908505,72,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 280.12, 100, 41853, 46068, 72",""
1789017445.003145703,1789017445.003145703,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,280.78,100,100,100,,1,0.908505,72,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 280.78, 100, 41853, 46068, 72",""
1789017446.003445934,1789017446.003445934,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,280.76,100,100,100,,1,0.908505,72,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 280.76, 100, 41853, 46068, 72",""
1789017447.003273420,1789017447.003273420,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,281.72,100,100,100,,1,0.908505,72,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 281.72, 100, 41853, 46068, 72",""
1789017448.003585393,1789017448.003585393,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,280.88,100,100,100,,1,0.908505,73,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 280.88, 100, 41853, 46068, 73",""
1789017449.003428324,1789017449.003428324,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,280.43,100,100,100,,1,0.908505,73,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 280.43, 100, 41853, 46068, 73",""
1789017450.003383056,1789017450.003383056,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,280.69,100,100,100,,1,0.908505,73,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 280.69, 100, 41853, 46068, 73",""
1789017451.002842279,1789017451.002842279,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,280.65,100,100,100,,1,0.908505,73,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 280.65, 100, 41853, 46068, 73",""
1789017452.003497328,1789017452.003497328,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,281.02,100,100,100,,1,0.908505,73,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 281.02, 100, 41853, 46068, 73",""
1789017453.003248514,1789017453.003248514,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,282.35,100,100,100,,1,0.908505,73,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 282.35, 100, 41853, 46068, 73",""
1789017454.003892357,1789017454.003892357,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,280.92,100,100,100,,1,0.908505,73,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 280.92, 100, 41853, 46068, 73",""
1789017455.003536049,1789017455.003536049,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,281.80,100,100,100,,1,0.908505,73,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 281.80, 100, 41853, 46068, 73",""
1789017456.003222461,1789017456.003222461,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,280.39,100,100,100,,1,0.908505,74,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 280.39, 100, 41853, 46068, 74",""
1789017457.003313089,1789017457.003313089,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,284.03,100,100,100,,1,0.908505,74,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 284.03, 100, 41853, 46068, 74",""
1789017458.003053172,1789017458.003053172,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,282.87,100,100,100,,1,0.908505,74,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 282.87, 100, 41853, 46068, 74",""
1789017459.003437503,1789017459.003437503,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,283.65,100,100,100,,1,0.908505,74,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 283.65, 100, 41853, 46068, 74",""
1789017460.003446923,1789017460.003446923,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,283.08,100,100,100,,1,0.908505,74,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 283.08, 100, 41853, 46068, 74",""
1789017461.003536471,1789017461.003536471,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,280.89,100,100,100,,1,0.908505,74,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 280.89, 100, 41853, 46068, 74",""
1789017462.003846044,1789017462.003846044,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,283.38,100,100,100,,1,0.908505,74,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 283.38, 100, 41853, 46068, 74",""
1789017463.003384865,1789017463.003384865,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,281.26,100,100,100,,1,0.908505,74,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 281.26, 100, 41853, 46068, 74",""
1789017464.003150141,1789017464.003150141,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,283.52,100,100,100,,1,0.908505,75,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 283.52, 100, 41853, 46068, 75",""
1789017465.003071524,1789017465.003071524,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,287.29,100,100,100,,1,0.908505,75,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 287.29, 100, 41853, 46068, 75",""
1789017466.003189107,1789017466.003189107,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,283.65,100,100,100,,1,0.908505,75,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 283.65, 100, 41853, 46068, 75",""
1789017467.002646280,1789017467.002646280,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,284.12,100,100,100,,1,0.908505,75,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 284.12, 100, 41853, 46068, 75",""
1789017468.002717462,1789017468.002717462,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,284.42,100,100,100,,1,0.908505,75,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 284.42, 100, 41853, 46068, 75",""
1789017469.003069219,1789017469.003069219,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,286.63,100,100,100,,1,0.908505,75,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 286.63, 100, 41853, 46068, 75",""
1789017470.002430045,1789017470.002430045,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,284.48,100,100,100,,1,0.908505,75,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 284.48, 100, 41853, 46068, 75",""
1789017471.003380389,1789017471.003380389,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,285.77,100,100,100,,1,0.908505,75,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 285.77, 100, 41853, 46068, 75",""
1789017472.003218617,1789017472.003218617,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,285.41,100,100,100,,1,0.908505,76,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 285.41, 100, 41853, 46068, 76",""
1789017473.003256811,1789017473.003256811,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,286.11,100,100,100,,1,0.908505,76,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 286.11, 100, 41853, 46068, 76",""
